"Trial Number","Trial File Number","Trial Indexes","Trial Type","Freq Sin Values","Time Vec","Volume Left Vec","yy","Pitch gy","Yaw gz","Roll gx","y axis Left-Right","z axis Up-Down","x axis Forward-Backward"
"19","11","519","7.0","388.0","1935.9378604888916","0.5","333494.0","-1.092","5.206","-7.476","0.0212109375","0.083828125","0.0003125"
"19","11","520","7.0","385.0","1935.9552755355835","0.52","333497.0","-4.79325","7.24425","-18.3295","0.0238671875","0.0833984375","0.00125"
"19","11","521","7.0","381.0","1935.9726905822754","0.59","333500.0","0.0","0.0","0.0","0.0","0.0","0.0"
"19","11","522","7.0","381.0","1936.042350769043","0.62","333512.0","-16.52","23.07325","-7.2755","0.02","0.08189453125","-0.005"
"19","11","523","7.0","384.0","1936.048155784607","0.71","333513.0","-6.596","23.3785","6.326","0.0279296875","0.03970703125","-0.005"
"19","11","524","7.0","384.0","1936.0597658157349","0.71","333515.0","-6.596","23.3785","6.326","0.0279296875","0.03970703125","-0.005"
"19","11","525","7.0","393.0","1936.0771808624268","0.78","333518.0","-4.6205","20.5345","8.1505","0.023359375","0.03927734375","-0.005"
"19","11","526","7.0","411.0","1936.1816711425781","0.74","333536.0","4.3075","4.504","20.533","0.005","0.0391015625","-0.008056640625"
"19","11","527","7.0","408.0","1936.19908618927","0.5","333539.0","25.812","-4.504","5.34925","0.007900390625","0.0841015625","-0.00125"
"19","11","528","7.0","408.0","1936.3035764694214","0.5","333557.0","25.812","-4.504","5.34925","0.007900390625","0.0841015625","-0.00125"
"19","11","529","7.0","404.0","1936.3209915161133","0.48","333560.0","0.0","0.0","0.0","0.0","0.0","0.0"
"19","11","530","7.0","404.0","1936.355821609497","0.47","333566.0","21.8285","-5.04575","16.431","0.007998046875","0.0842578125","-0.00125"
"19","11","531","7.0","419.0","1936.4254817962646","0.44","333578.0","5.0145","-7.878","21.213","0.005","0.0829296875","0.00125"
"19","11","532","7.0","423.0","1936.4312868118286","0.43","333579.0","7.3515","-6.4275","16.9815","0.00125","0.08193359375","0.0003125"
"19","11","533","7.0","424.0","1936.4428968429565","0.43","333581.0","6.8545","-5.481","8.0265","7.8125e-05","0.0808203125","-0.0003125"
"19","11","534","7.0","422.0","1936.4603118896484","0.43","333584.0","5.074","-1.794","6.53125","0.0003125","0.03966796875","-0.00125"
"19","11","535","7.0","420.0","1936.4661169052124","0.44","333585.0","4.3505","-1.7555","5.55425","-0.00125","0.0398046875","-0.00125"
"19","11","536","7.0","419.0","1936.4777269363403","0.44","333587.0","4.13425","-0.3205","5.09","-0.0003125","0.0809375","-0.00125"
"19","11","537","7.0","412.0","1936.4951419830322","0.47","333590.0","1.22","1.84725","4.696","-7.8125e-05","0.0389453125","-0.0003125"
"19","11","538","7.0","409.0","1936.5648021697998","0.48","333602.0","1.101","6.565","4.426","-0.00125","0.08","-0.00125"
"19","11","539","7.0","398.0","1936.5822172164917","0.59","333605.0","-6.866","16.7025","1.176375","0.00125","0.0862109375","-0.00125"
"19","11","540","7.0","397.0","1936.686707496643","0.6","333623.0","-19.81","6.3665","1.99175","0.00125","0.0862890625","-0.00125"
"19","11","541","7.0","400.0","1936.692512512207","0.6","333624.0","-22.88","5.6405","6.4775","-0.0003125","0.0808984375","-0.005"
"19","11","542","7.0","400.0","1936.704122543335","0.6","333626.0","-20.155","1.9695","4.368","-0.00125","0.0808203125","-0.005"
"19","11","543","7.0","401.0","1936.7215375900269","0.6","333629.0","-20.3925","1.4335","5.7685","-0.00125","0.080234375","-0.005"
"19","11","544","7.0","402.0","1936.7389526367188","0.56","333632.0","-7.654","-1.4505","1.092","-0.00125","0.03955078125","-0.005"
"19","11","545","7.0","401.0","1936.8260278701782","0.5","333647.0","-0.2805","-4.096","-0.259","0.00125","0.080390625","-0.005"
"19","11","546","7.0","403.0","1936.8434429168701","0.37","333650.0","-1.155","-21.4655","19.421","0.00125","0.0853515625","-0.00125"
"19","11","547","7.0","405.0","1936.860857963562","0.36","333653.0","0.0","0.0","0.0","0.0","0.0","0.0"
"19","11","548","7.0","406.0","1936.9305181503296","0.35","333665.0","-5.036","-23.27175","22.70175","-0.00125","0.085546875","-0.00125"
"19","11","549","7.0","409.0","1936.9479331970215","0.32","333668.0","-17.5105","-29.0075","17.88","-0.0003125","0.0834375","-0.0003125"
"19","11","550","7.0","424.0","1936.9827632904053","0.24","333674.0","0.0","0.0","0.0","0.0","0.0","0.0"
"19","11","551","7.0","424.0","1936.9827632904053","0.24","333674.0","0.0","0.0","0.0","0.0","0.0","0.0"
"19","11","552","7.0","432.0","1937.0001783370972","0.2","333677.0","-25.148","-30.893","26.4165","-0.005","0.085703125","-0.025390625"
"19","11","553","7.0","432.0","1937.0698385238647","0.2","333689.0","-25.148","-30.893","26.4165","-0.005","0.085703125","-0.025390625"
"19","11","554","7.0","431.0","1937.0872535705566","0.05","333692.0","-32.1815","-74.106","19.5505","-0.005","0.0388671875","-0.0309765625"
"19","11","555","7.0","422.0","1937.0930585861206","0.0","333693.0","-4.436","-80.716","6.218","-0.005","0.03759765625","-0.02"
"19","11","556","7.0","422.0","1937.1046686172485","0.0","333695.0","-4.436","-80.716","6.218","-0.005","0.03759765625","-0.02"
"19","11","557","7.0","411.0","1937.191743850708","0.0","333710.0","4.653","-69.344","1.7595","-0.00125","0.03876953125","-0.0266015625"
"19","11","558","7.0","403.0","1937.2091588974","0.0","333713.0","4.68525","-70.274","1.28475","-0.00125","0.02","-0.0237890625"
"19","11","559","7.0","398.0","1937.2265739440918","0.0","333716.0","6.6175","-27.6715","0.4425","0.00125","0.080859375","-0.005"
"19","11","560","7.0","398.0","1937.3310642242432","0.0","333734.0","1.889","-20.847","5.3655","0.00125","0.081640625","-0.009970703125"
"19","11","561","7.0","399.0","1937.348479270935","0.0","333737.0","1.38725","-18.288","5.8765","0.00125","0.08046875","-0.005"
"19","11","562","7.0","403.0","1937.365894317627","0.25","333740.0","5.828","-17.81625","8.118","-0.00125","0.08171875","-0.009384765625"
"19","11","563","7.0","403.0","1937.3833093643188","0.25","333743.0","5.3005","-17.939","4.096","-0.00125","0.08216796875","-0.009052734375"
"19","11","564","7.0","403.0","1937.4529695510864","0.27","333755.0","4.8795","-19.084","4.2535","-0.00125","0.0806640625","-0.005"
"19","11","565","7.0","399.0","1937.4703845977783","0.27","333758.0","-0.36175","-19.1525","-1.954","0.00125","0.0825390625","-0.005"
"19","11","566","7.0","394.0","1937.5748748779297","0.25","333776.0","-4.5555","-17.2135","1.0795","0.005","0.0816796875","-0.009931640625"
"19","11","567","7.0","394.0","1937.5922899246216","0.25","333779.0","-4.6635","-17.1755","1.166","0.005","0.0808203125","-0.024140625"
"19","11","568","7.0","395.0","1937.6097049713135","0.26","333782.0","0.2645","-17.168","4.368","0.00125","0.083828125","-0.0244140625"
"19","11","569","7.0","402.0","1937.6271200180054","0.25","333785.0","6.963","-24.4425","5.89975","-7.8125e-05","0.08015625","-0.005"
"19","11","570","7.0","402.0","1937.7141952514648","0.25","333800.0","4.096","-23.916","5.894125","-7.8125e-05","0.039140625","-0.009326171875"
"19","11","571","7.0","403.0","1937.7316102981567","0.18","333803.0","-4.318","-24.893","1.4575","0.00125","0.0815234375","-0.0231640625"
"19","11","572","7.0","400.0","1937.836100578308","0.18","333821.0","-1.36575","-22.076","1.6735","0.005","0.0392578125","-0.0216796875"
"19","11","573","7.0","398.0","1937.853515625","0.21","333824.0","-1.943","-19.557","1.0795","0.005","0.081171875","-0.0204296875"
"19","11","574","7.0","399.0","1937.870930671692","0.25","333827.0","-4.2065","-17.374","4.64675","0.005","0.03943359375","-0.005"
"19","11","575","7.0","401.0","1937.9754209518433","0.27","333845.0","-4.248","-17.5725","4.436","0.00125","0.02","-0.005"
"19","11","576","7.0","404.0","1937.9928359985352","0.23","333848.0","-1.63","-24.397","5.0625","0.007861328125","0.0384765625","-0.0325390625"
"19","11","577","7.0","404.0","1938.0973262786865","0.21","333866.0","1.2415","-24.534","5.732875","0.005","0.081171875","-0.0314453125"
"19","11","578","7.0","405.0","1938.1147413253784","0.2","333869.0","4.847","-25.099","8.13425","0.005","0.0818359375","-0.033359375"
"19","11","579","7.0","417.0","1938.1321563720703","0.17","333872.0","5.926375","-31.664","21.78475","0.00125","0.08296875","-0.026484375"
"19","11","580","7.0","419.0","1938.2192316055298","0.12","333890.0","6.08875","-68.87","22.0875","0.00125","0.080546875","-0.023359375"
"19","11","581","7.0","421.0","1938.2366466522217","0.07","333890.0","6.08875","-68.87","22.0875","0.00125","0.080546875","-0.023359375"
"19","11","582","7.0","419.0","1938.2540616989136","0.0","333893.0","-1.421","-67.169","17.888","0.00125","0.03998046875","-0.020078125"
"19","11","583","7.0","419.0","1938.341136932373","0.0","333908.0","-1.421","-67.169","17.888","0.00125","0.03998046875","-0.020078125"
"19","11","584","7.0","417.0","1938.358551979065","0.0","333911.0","1.2415","-32.6485","7.787875","0.005","0.0809375","-0.0255078125"
"19","11","585","7.0","409.0","1938.3759670257568","0.04","333914.0","4.10225","-25.4275","6.87675","0.00125","0.0398828125","-0.005"
"19","11","586","7.0","409.0","1938.4804573059082","0.04","333932.0","4.10225","-25.4275","6.87675","0.00125","0.0398828125","-0.005"
"19","11","587","7.0","404.0","1938.4862623214722","0.19","333933.0","-1.8785","-19.1295","4.318","0.005","0.08203125","-0.005"
"19","11","588","7.0","404.0","1938.4978723526","0.19","333935.0","-1.8785","-19.1295","4.318","0.005","0.08203125","-0.005"
"19","11","589","7.0","403.0","1938.6023626327515","0.22","333953.0","-1.7435","-18.8355","5.171","0.005","0.0391015625","-0.005"
"19","11","590","7.0","404.0","1938.6197776794434","0.24","333956.0","-4.5665","-17.1295","6.8985","0.007587890625","0.03955078125","-0.0211328125"
"19","11","591","7.0","404.0","1938.6371927261353","0.21","333959.0","-5.732875","-26.061","4.761","0.005","0.03998046875","-0.0252734375"
"19","11","592","7.0","404.0","1938.7416830062866","0.19","333977.0","-0.41575","-16.8115","5.2575","0.005","0.038515625","-0.0258203125"
"19","11","593","7.0","406.0","1938.7590980529785","0.22","333980.0","6.596","-21.7555","7.6595","0.00125","0.03986328125","-0.02"
"19","11","594","7.0","407.0","1938.8635883331299","0.23","333998.0","4.642","-19.8625","7.1575","0.00125","0.0830078125","-0.023515625"
"19","11","595","7.0","411.0","1938.8810033798218","0.24","334001.0","1.069","-17.2135","19.788","0.0003125","0.08390625","-0.02"
"19","11","596","7.0","421.0","1938.9854936599731","0.19","334019.0","5.64975","-28.412","8.102","-0.005","0.081015625","-0.026640625"
"19","11","597","7.0","421.0","1939.002908706665","0.18","334022.0","6.607","-28.9925","7.6325","-0.005","0.0815234375","-0.0244140625"
"19","11","598","7.0","413.0","1939.020323753357","0.17","334025.0","1.61925","-19.6795","4.383","-0.005","0.0384765625","-0.005"
"19","11","599","7.0","409.0","1939.0377388000488","0.19","334028.0","0.0","0.0","0.0","0.0","0.0","0.0"
"19","11","600","7.0","403.0","1939.0551538467407","0.28","334031.0","-6.704","-4.3","1.38175","-0.00125","0.03908203125","-0.021171875"
"19","11","601","7.0","402.0","1939.1248140335083","0.29","334043.0","-16.636","-6.1375","1.33325","-0.005","0.08","-0.021953125"
"19","11","602","7.0","400.0","1939.1422290802002","0.36","334046.0","-5.81875","-17.038","4.79325","-0.0003125","0.03888671875","-0.02791015625"
"19","11","603","7.0","406.0","1939.159644126892","0.34","334049.0","-8.172","-22.951","20.63","-0.005","0.036796875","-0.02"
"19","11","604","7.0","408.0","1939.177059173584","0.32","334052.0","-5.603","-26.3945","21.3645","-0.005","0.02","-0.033359375"
"19","11","605","7.0","408.0","1939.177059173584","0.32","334052.0","-5.603","-26.3945","21.3645","-0.005","0.02","-0.033359375"
"19","11","606","7.0","415.0","1939.2467193603516","0.27","334064.0","-1.533","-31.1245","22.826","-0.005","0.02","-0.03048828125"
"19","11","607","7.0","418.0","1939.2525243759155","0.24","334065.0","-0.40475","-16.41","22.691","-0.005","0.038359375","-0.031953125"
"19","11","608","7.0","418.0","1939.2641344070435","0.24","334067.0","-0.40475","-16.41","22.691","-0.005","0.038359375","-0.031953125"
"19","11","609","7.0","422.0","1939.2815494537354","0.21","334070.0","1.94325","-20.473","4.71625","-0.008369140625","0.03880859375","-0.0309765625"
"19","11","610","7.0","420.0","1939.2989645004272","0.22","334073.0","4.869","-19.641","5.779125","-0.005","0.038828125","-0.0308203125"
"19","11","611","7.0","415.0","1939.3860397338867","0.25","334088.0","4.178","-17.0915","1.11725","-0.005","0.03935546875","-0.02755859375"
"19","11","612","7.0","408.0","1939.4034547805786","0.26","334091.0","5.5595","-16.939","0.064","-0.005","0.039296875","-0.0282421875"
"19","11","613","7.0","396.0","1939.4208698272705","0.24","334094.0","4.41525","-31.1245","0.4535","-0.005","0.03994140625","-0.02"
"19","11","614","7.0","396.0","1939.50794506073","0.21","334109.0","4.5395","-30.6565","1.047","-0.005","0.03966796875","-0.0258203125"
"19","11","615","7.0","396.0","1939.5253601074219","0.19","334112.0","5.117","-31.13975","0.43175","-0.00125","0.0399609375","-0.021953125"
"19","11","616","7.0","395.0","1939.5427751541138","0.12","334115.0","0.064","-22.6915","-4.4155","-0.005","0.081484375","-0.026015625"
"19","11","617","7.0","393.0","1939.6298503875732","0.15","334130.0","0.064","-20.061","-5.70925","-0.00125","0.08296875","-0.0276953125"
"19","11","618","7.0","390.0","1939.6472654342651","0.22","334133.0","1.7275","-7.771","-5.7415","-0.00125","0.08203125","-0.02822265625"
"19","11","619","7.0","387.0","1939.664680480957","0.37","334136.0","1.024","-5.1375","-1.8515","-0.0003125","0.08265625","-0.031328125"
"19","11","620","7.0","388.0","1939.7517557144165","0.38","334151.0","1.17125","-4.714625","-1.73275","-0.00125","0.082109375","-0.02"
"19","11","621","7.0","388.0","1939.7633657455444","0.42","334153.0","7.8265","-7.725","-6.7255","-0.00125","0.03763671875","-0.02869140625"
"19","11","622","7.0","388.0","1939.7691707611084","0.42","334154.0","7.8265","-7.725","-6.7255","-0.00125","0.03763671875","-0.02869140625"
"19","11","623","7.0","387.0","1939.7865858078003","0.42","334157.0","7.0385","-5.83125","-5.68375","0.00125","0.03544921875","-0.0240234375"
"19","11","624","7.0","385.0","1939.8910760879517","0.42","334175.0","-1.1985","-7.4505","-7.503","0.00125","0.03677734375","-0.0284765625"
"19","11","625","7.0","387.0","1939.9084911346436","0.39","334178.0","-4.164","-19.0535","-4.1455","0.00125","0.08109375","-0.02830078125"
"19","11","626","7.0","388.0","1940.012981414795","0.33","334196.0","-20.058","-23.325","-1.7165","0.005","0.03791015625","-0.02775390625"
"19","11","627","7.0","390.0","1940.0303964614868","0.3","334199.0","-26.449","-22.61525","-0.016","0.005","0.0383984375","-0.02841796875"
"19","11","628","7.0","390.0","1940.0478115081787","0.3","334202.0","-26.449","-22.61525","-0.016","0.005","0.0383984375","-0.02841796875"
"19","11","629","7.0","390.0","1940.0478115081787","0.3","334202.0","-26.449","-22.61525","-0.016","0.005","0.0383984375","-0.02841796875"
"19","11","630","7.0","401.0","1940.0652265548706","0.32","334205.0","-8.1075","-6.687","5.779125","0.0003125","0.02","-0.02"
"19","11","631","7.0","401.0","1940.15230178833","0.32","334220.0","-8.1075","-6.687","5.779125","0.0003125","0.02","-0.02"
"19","11","632","7.0","393.0","1940.169716835022","0.49","334223.0","-1.092","6.229","-7.9995","0.005","0.0377734375","-0.0336328125"
"19","11","633","7.0","390.0","1940.2742071151733","0.51","334241.0","-5.666","5.10675","-4.572","0.005","0.0359765625","-0.0344140625"
"19","11","634","7.0","387.0","1940.2858171463013","0.57","334243.0","-7.7505","5.687","-1.166","0.005","0.03642578125","-0.039296875"
"19","11","635","7.0","387.0","1940.2916221618652","0.57","334244.0","-5.84425","4.855","-1.738","0.005","0.03740234375","-0.0389453125"
"19","11","636","7.0","388.0","1940.3090372085571","0.57","334247.0","-5.1925","4.92375","-0.016","0.007939453125","0.03685546875","-0.0216796875"
"19","11","637","7.0","392.0","1940.3961124420166","0.58","334262.0","1.465","6.3815","5.5815","0.005","0.02","-0.02"
"19","11","638","7.0","393.0","1940.4135274887085","0.58","334265.0","4.4695","6.229","6.1965","0.005","0.03751953125","-0.0369921875"
"19","11","639","7.0","401.0","1940.4309425354004","0.57","334268.0","4.113","4.195125","5.23125","0.00125","0.03630859375","-0.02"
"19","11","640","7.0","401.0","1940.4483575820923","0.56","334271.0","7.589","1.41975","1.873","0.00125","0.035078125","-0.0202734375"
"19","11","641","7.0","400.0","1940.5180177688599","0.55","334283.0","5.15475","1.1755","1.17125","7.8125e-05","0.03712890625","-0.0219140625"
"19","11","642","7.0","399.0","1940.5354328155518","0.54","334286.0","7.11975","-0.102125","-0.016","2.2958874039497803e-43","0.03630859375","-0.02177734375"
"19","11","643","7.0","393.0","1940.5528478622437","0.5","334289.0","22.99875","-1.542","-5.074","0.00125","0.03990234375","-0.02005859375"
"19","11","644","7.0","389.0","1940.657338142395","0.48","334307.0","16.656","-5.023","-1.533","0.005","0.039921875","-0.0335546875"
"19","11","645","7.0","391.0","1940.663143157959","0.46","334308.0","28.867","-6.542","4.436","0.00125","0.0800390625","-0.0301171875"
"19","11","646","7.0","391.0","1940.674753189087","0.46","334310.0","28.867","-6.542","4.436","0.00125","0.0800390625","-0.0301171875"
"19","11","647","7.0","404.0","1940.6921682357788","0.38","334313.0","17.9745","-23.493","20.177","-0.00125","0.08109375","-0.024921875"
"19","11","648","7.0","413.0","1940.7095832824707","0.31","334316.0","4.504","-16.7555","18.87025","-0.005","0.0381640625","-0.0267578125"
"19","11","649","7.0","413.0","1940.7966585159302","0.32","334331.0","0.0","0.0","0.0","0.0","0.0","0.0"
"19","11","650","7.0","404.0","1940.814073562622","0.23","334334.0","1.0255","-16.52","-1.9","0.0003125","0.038203125","-0.02"
"19","11","651","7.0","399.0","1940.9185638427734","0.23","334352.0","5.549","-18.58","-0.3455","-0.0003125","0.03978515625","-0.02"
"19","11","652","7.0","397.0","1940.9359788894653","0.28","334355.0","-4.6855","-5.977","6.23975","-0.00125","0.0805078125","-0.02"
"19","11","653","7.0","405.0","1941.0404691696167","0.42","334373.0","-1.9325","-4.71075","6.866","-0.005","0.033017578125","-0.02013671875"
"19","11","654","7.0","406.0","1941.0752992630005","0.43","334379.0","0.3595","-6.9465","7.19","-0.008369140625","0.03455078125","-0.0394921875"
"19","11","655","7.0","406.0","1941.0752992630005","0.43","334379.0","0.3595","-6.9465","7.19","-0.008369140625","0.03455078125","-0.0394921875"
"19","11","656","7.0","403.0","1941.0927143096924","0.45","334382.0","-6.553","-1.954","-1.7165","-0.007509765625","0.035537109375","-0.022890625"
"19","11","657","7.0","398.0","1941.16237449646","0.46","334394.0","-1.5275","-2.0305","4.572","-0.005","0.037890625","-0.02"
"19","11","658","7.0","398.0","1941.1797895431519","0.46","334397.0","-0.46425","-4.7025","5.538","-0.00125","0.037978515625","-0.02"
"19","11","659","7.0","400.0","1941.1972045898438","0.45","334400.0","5.65525","-4.4885","6.50975","-0.005","0.03728515625","-0.021796875"
"19","11","660","7.0","400.0","1941.2146196365356","0.45","334403.0","0.0","0.0","0.0","0.0","0.0","0.0"
"19","11","661","7.0","399.0","1941.3016948699951","0.43","334418.0","18.4925","-1.1755","-4.7015","-0.005","0.0357421875","-0.0386328125"
"19","11","662","7.0","386.0","1941.319109916687","0.57","334421.0","6.42325","22.829","-6.58525","0.00125","0.037998046875","-0.026328125"
"19","11","663","7.0","385.0","1941.4236001968384","0.69","334439.0","7.5785","27.4045","-4.7825","0.00125","0.03830078125","-0.02"
"19","11","664","7.0","384.0","1941.4410152435303","0.71","334442.0","1.927","17.608","-7.3515","0.00125","0.0383984375","-0.027744140625"
"19","11","665","7.0","388.0","1941.4584302902222","0.83","334445.0","-5.855","22.1985","-2.019","-0.005","0.0388671875","-0.0308203125"
"19","11","666","7.0","390.0","1941.5629205703735","0.78","334463.0","-1.247","7.49625","-5.747","-0.005","0.03755859375","-0.037109375"
"19","11","667","7.0","389.0","1941.5803356170654","0.65","334466.0","-0.4965","4.164","-6.18575","-0.00125","0.036953125","-0.0344140625"
"19","11","668","7.0","386.0","1941.5861406326294","0.58","334467.0","-1.411","6.87025","-6.15875","-0.0003125","0.0358203125","-0.02"
"19","11","669","7.0","386.0","1941.5977506637573","0.58","334469.0","-1.411","6.87025","-6.15875","-0.0003125","0.0358203125","-0.02"
"19","11","670","7.0","386.0","1941.6848258972168","0.58","334484.0","0.256","7.19075","-5.90525","-0.00125","0.036953125","-0.02"
"19","11","671","7.0","386.0","1941.7022409439087","0.59","334487.0","1.317","7.252","-5.808","-0.00125","0.03783203125","-0.02"
"19","11","672","7.0","387.0","1941.7196559906006","0.58","334490.0","1.22","5.86175","-1.749","-0.005","0.02","-0.02"
"19","11","673","7.0","388.0","1941.80673122406","0.57","334505.0","6.5205","1.024","-1.6195","-0.005","0.037978515625","-0.02"
"19","11","674","7.0","389.0","1941.824146270752","0.56","334508.0","5.00375","0.064","-0.4805","-0.005","0.03896484375","-0.0219140625"
"19","11","675","7.0","389.0","1941.8415613174438","0.56","334511.0","0.0","0.0","0.0","0.0","0.0","0.0"
"19","11","676","7.0","388.0","1941.8589763641357","0.49","334514.0","22.4765","0.064","-17.1435","-0.005","0.02","-0.0306640625"
"19","11","677","7.0","388.0","1941.8763914108276","0.49","334517.0","22.4765","0.064","-17.1435","-0.005","0.02","-0.0306640625"
"19","11","678","7.0","387.0","1941.9286365509033","0.49","334526.0","22.3685","1.46725","-18.6115","-0.005","0.03693359375","-0.02"
"19","11","679","7.0","381.0","1941.9460515975952","0.5","334529.0","19.5725","2.04575","-18.385","0.00125","0.0374609375","-0.0303515625"
"19","11","680","7.0","380.0","1941.963466644287","0.5","334532.0","18.741","4.87","-18.633","-0.00125","0.03751953125","-0.0280078125"
"19","11","681","7.0","375.0","1941.980881690979","0.55","334535.0","7.5675","4.19075","-5.6515","0.00125","0.0378515625","-0.02"
"19","11","682","7.0","375.0","1941.998296737671","0.55","334538.0","7.4165","4.09925","-5.15475","-7.8125e-05","0.03857421875","-0.02822265625"
"19","11","683","7.0","375.0","1942.0099067687988","0.55","334540.0","0.0","0.0","0.0","0.0","0.0","0.0"
"19","11","684","7.0","377.0","1942.0157117843628","0.56","334541.0","5.882","4.206625","-7.125","0.00125","0.02","-0.02"
"19","11","685","7.0","378.0","1942.0679569244385","0.56","334550.0","6.4555","7.9845","-6.6285","-0.0003125","0.039140625","-0.030234375"
"19","11","686","7.0","387.0","1942.0853719711304","0.58","334553.0","1.27925","6.8545","-1.3765","-0.0003125","0.037578125","-0.02"
"19","11","687","7.0","390.0","1942.1898622512817","0.58","334571.0","-5.322","4.603","-5.3385","-0.005","0.03759765625","-0.033671875"
"19","11","688","7.0","390.0","1942.2072772979736","0.58","334574.0","0.0","0.0","0.0","0.0","0.0","0.0"
"19","11","689","7.0","389.0","1942.2246923446655","0.58","334577.0","-6.7605","16.672","-5.68375","-0.00125","0.03857421875","-0.02"
"19","11","690","7.0","388.0","1942.2421073913574","0.61","334580.0","-5.86025","20.7785","-5.34375","-0.0003125","0.0390234375","-0.036484375"
"19","11","691","7.0","387.0","1942.329182624817","0.73","334595.0","-6.499","22.56175","-5.808","-0.00125","0.0396484375","-0.0347265625"
"19","11","692","7.0","385.0","1942.3465976715088","0.79","334598.0","-1.7275","22.519","-7.785125","0.0003125","0.02","-0.0366796875"
"19","11","693","7.0","385.0","1942.3640127182007","0.77","334601.0","0.0","0.0","0.0","0.0","0.0","0.0"
"19","11","694","7.0","383.0","1942.4510879516602","0.77","334616.0","8.075","22.2135","-8.1075","0.00125","0.03830078125","-0.02"
"19","11","695","7.0","383.0","1942.468502998352","0.77","334619.0","1.371","18.626","-6.1965","0.00125","0.0395703125","-0.0308203125"
"19","11","696","7.0","383.0","1942.485918045044","0.76","334622.0","1.058","7.17475","-6.0455","0.005","0.03845703125","-0.032421875"
"19","11","697","7.0","385.0","1942.5729932785034","0.72","334637.0","1.6735","5.5725","-4.718875","0.00125","0.038984375","-0.0348046875"
"19","11","698","7.0","386.0","1942.5904083251953","0.68","334640.0","5.214","7.7405","-4.49625","0.005","0.02","-0.0345703125"
"19","11","699","7.0","391.0","1942.7123136520386","0.55","334661.0","20.6195","1.29","-0.016","0.00125","0.03833984375","-0.035078125"
"19","11","700","7.0","392.0","1942.7297286987305","0.54","334664.0","29.731","7.359","-6.693","0.005","0.0397265625","-0.0276953125"
"19","11","701","7.0","392.0","1942.7471437454224","0.54","334667.0","0.0","0.0","0.0","0.0","0.0","0.0"
"19","11","702","7.0","392.0","1942.7645587921143","0.54","334670.0","29.08025","5.76325","-4.164","0.00125","0.0385546875","-0.023359375"
"19","11","703","7.0","384.0","1942.8342189788818","0.59","334682.0","20.1215","20.0305","-20.25025","0.00125","0.0399609375","-0.02"
"19","11","704","7.0","373.0","1942.8516340255737","0.69","334685.0","17.1755","26.229","-18.9895","0.005","0.03939453125","-0.0252734375"
"19","11","705","7.0","369.0","1942.8690490722656","0.79","334688.0","8.1075","25.13","-6.29375","0.005","0.0397265625","-0.0207421875"
"19","11","706","7.0","371.0","1942.8864641189575","0.81","334691.0","7.546","20.519","-4.705375","0.005","0.03896484375","-0.02"
"19","11","707","7.0","374.0","1942.967734336853","0.8","334705.0","7.11425","17.1145","-4.232","0.00125","0.038984375","-0.020703125"
"19","11","708","7.0","375.0","1942.973539352417","0.79","334706.0","6.242625","7.7405","-5.83325","0.00125","0.0398046875","-0.0207421875"
"19","11","709","7.0","389.0","1942.990954399109","0.67","334709.0","6.963","-1.53425","2.04575","0.00125","0.0801171875","-0.0231640625"
"19","11","710","7.0","394.0","1943.0257844924927","0.58","334715.0","4.504","-4.838875","4.368","0.005","0.0379296875","-0.02"
"19","11","711","7.0","398.0","1943.0954446792603","0.48","334727.0","1.99725","-16.626","4.6205","-0.00125","0.03970703125","-0.0242578125"
"19","11","712","7.0","403.0","1943.1128597259521","0.41","334730.0","6.6715","-6.35125","5.2575","-0.00125","0.038671875","-0.026328125"
"19","11","713","7.0","403.0","1943.2173500061035","0.41","334748.0","1.092","-6.8395","4.8635","-0.005","0.0394921875","-0.023671875"
"19","11","714","7.0","404.0","1943.2347650527954","0.41","334751.0","1.63","-5.86175","7.3195","-0.005","0.03912109375","-0.0269140625"
"19","11","715","7.0","397.0","1943.3566703796387","0.47","334772.0","0.367","-0.256","-1.166","-7.8125e-05","0.0385546875","-0.027744140625"
"19","11","716","7.0","395.0","1943.3740854263306","0.48","334775.0","1.6625","0.256","-1.38175","-0.00125","0.0802734375","-0.02"
"19","11","717","7.0","394.0","1943.3915004730225","0.49","334778.0","1.67875","-1.794","1.4435","-0.00125","0.0386328125","-0.0285546875"
"19","11","718","7.0","395.0","1943.478575706482","0.48","334793.0","6.4125","-4.183","1.317","-0.00125","0.03802734375","-0.02826171875"
"19","11","719","7.0","395.0","1943.4959907531738","0.46","334796.0","5.4355","-4.7635","-1.6085","-0.00125","0.0394921875","-0.027265625"
"19","11","720","7.0","394.0","1943.5134057998657","0.46","334799.0","6.094","-0.27475","-1.51675","-0.00125","0.039453125","-0.026953125"
"19","11","721","7.0","394.0","1943.5308208465576","0.46","334802.0","6.094","-0.27475","-1.51675","-0.00125","0.039453125","-0.026953125"
"19","11","722","7.0","393.0","1943.6004810333252","0.47","334814.0","6.9415","0.49625","-1.092","-0.00125","0.0390234375","-0.0252734375"
"19","11","723","7.0","393.0","1943.617896080017","0.47","334817.0","6.731","1.024","-1.873","-0.00125","0.080390625","-0.0254296875"
"19","11","724","7.0","392.0","1943.635311126709","0.51","334820.0","6.53675","4.1525","-4.588","0.0003125","0.0808203125","-0.022109375"
"19","11","725","7.0","388.0","1943.7223863601685","0.55","334835.0","5.117","7.038","-4.901","0.0003125","0.0397265625","-0.0214453125"
