"Trial Number","Trial File Number","Trial Indexes","Trial Type","Freq Sin Values","Time Vec","Volume Left Vec","yy","Pitch gy","Yaw gz","Roll gx","y axis Left-Right","z axis Up-Down","x axis Forward-Backward"
"27","14","1542","12.0","401.0","2499.0533952713013","0.23","430499.0","-4.096","-22.9635","18.115","-0.00125","0.08140625","-0.005"
"27","14","1543","12.0","405.0","2499.070810317993","0.23","430502.0","-6.661","-23.5035","18.6225","-0.005","0.0808203125","-0.005"
"27","14","1544","12.0","412.0","2499.088225364685","0.18","430505.0","-5.495","-24.244","7.1305","-0.00125","0.0899609375","-0.009501953125"
"27","14","1545","12.0","412.0","2499.1753005981445","0.18","430520.0","-4.599","-24.565","17.856","-0.00125","0.0944140625","-0.009658203125"
"27","14","1546","12.0","416.0","2499.1811056137085","0.19","430521.0","5.22325","-23.19525","17.6505","-0.005","0.08796875","-0.0203515625"
"27","14","1547","12.0","418.0","2499.1927156448364","0.2","430523.0","6.0725","-18.424","16.5495","-0.005","0.0805078125","-0.005"
"27","14","1548","12.0","415.0","2499.3146209716797","0.18","430544.0","7.82675","-28.847","7.298","-0.00125","0.0361328125","-0.005"
"27","14","1549","12.0","405.0","2499.3320360183716","0.11","430547.0","7.0065","-32.626","5.811375","0.00125","0.08","-0.008388671875"
"27","14","1550","12.0","402.0","2499.436526298523","0.0","430565.0","-0.256","-66.122","1.17625","0.00125","0.08296875","-0.005"
"27","14","1551","12.0","398.0","2499.453941345215","0.0","430568.0","-6.56375","-29.252","6.4125","0.005","0.03927734375","-0.009970703125"
"27","14","1552","12.0","400.0","2499.4713563919067","0.09","430571.0","-5.42475","-16.52","7.1845","0.005","0.03748046875","-0.009873046875"
"27","14","1553","12.0","400.0","2499.558431625366","0.12","430586.0","-4.7135","-27.3585","7.411","0.005","0.0376171875","-0.020078125"
"27","14","1554","12.0","403.0","2499.575846672058","0.13","430589.0","-1.749","-27.458","6.24525","0.00125","0.038359375","-0.024140625"
"27","14","1555","12.0","403.0","2499.59326171875","0.14","430592.0","0.109875","-26.992","6.202","0.005","0.02","-0.0223828125"
"27","14","1556","12.0","404.0","2499.6977519989014","0.16","430610.0","6.1805","-22.473","1.092","0.00125","0.039140625","-0.005"
"27","14","1557","12.0","394.0","2499.8196573257446","0.25","430631.0","0.123375","-18.389","5.87125","0.005","0.0394921875","-0.005"
"27","14","1558","12.0","400.0","2499.8370723724365","0.25","430634.0","5.592","-20.1065","5.7865","0.00125","0.039921875","-0.009931640625"
"27","14","1559","12.0","403.0","2499.8544874191284","0.25","430637.0","5.66775","-21.7555","7.5245","0.00125","0.03779296875","-0.005"
"27","14","1560","12.0","404.0","2499.8719024658203","0.24","430640.0","6.0725","-21.58","4.232","0.00125","0.03982421875","-0.005"
"27","14","1561","12.0","403.0","2499.95897769928","0.26","430655.0","0.0","0.0","0.0","0.0","0.0","0.0"
"27","14","1562","12.0","425.0","2499.9763927459717","0.16","430658.0","1.0905","-31.313","20.846","-0.00125","0.081953125","-0.02"
"27","14","1563","12.0","425.0","2500.080883026123","0.16","430676.0","1.0905","-31.313","20.846","-0.00125","0.081953125","-0.02"
"27","14","1564","12.0","424.0","2500.115713119507","0.04","430682.0","4.329","-69.556","17.8775","-0.005","0.0373828125","-0.0204296875"
"27","14","1565","12.0","422.0","2500.1331281661987","0.06","430685.0","0.0","0.0","0.0","0.0","0.0","0.0"
"27","14","1566","12.0","410.0","2500.2027883529663","0.0","430697.0","5.26275","-75.395","6.10475","-0.00125","0.0386328125","-0.0097509765625"
"27","14","1567","12.0","406.0","2500.220203399658","0.0","430700.0","6.801","-78.976","7.53525","-0.00125","0.03822265625","-0.009287109375"
"27","14","1568","12.0","406.0","2500.23761844635","0.0","430703.0","1.927","-84.426","18.363","-0.00125","0.08201171875","-0.0202734375"
"27","14","1569","12.0","419.0","2500.3421087265015","0.0","430721.0","-5.268","-101.999","21.332","-0.005","0.08","-0.020390625"
"27","14","1570","12.0","426.0","2500.3595237731934","0.0","430724.0","-5.7865","-113.038","17.899","-0.005","0.0380078125","-0.0243359375"
"27","14","1571","12.0","425.0","2500.4640140533447","0.0","430742.0","-6.164","-108.245","17.953","-0.005","0.03970703125","-0.02"
"27","14","1572","12.0","417.0","2500.4698190689087","0.0","430743.0","4.92275","-71.52","7.09275","-0.00125","0.039765625","-0.009970703125"
"27","14","1573","12.0","417.0","2500.4814291000366","0.0","430745.0","4.92275","-71.52","7.09275","-0.00125","0.039765625","-0.009970703125"
"27","14","1574","12.0","407.0","2500.585919380188","0.0","430763.0","4.94425","-71.388","6.024","-0.00125","0.03873046875","-0.009560546875"
"27","14","1575","12.0","405.0","2500.60333442688","0.0","430766.0","1.024","-31.687","7.924","-0.005","0.08189453125","-0.005"
"27","14","1576","12.0","406.0","2500.620749473572","0.0","430769.0","-4.91725","-16.78","4.94975","-0.005","0.0390234375","-0.005"
"27","14","1577","12.0","405.0","2500.7078247070312","0.02","430784.0","0.0","0.0","0.0","0.0","0.0","0.0"
"27","14","1578","12.0","405.0","2500.725239753723","0.11","430787.0","-6.59075","-21.2135","7.9565","-0.005","0.082109375","-0.02"
"27","14","1579","12.0","404.0","2500.742654800415","0.2","430790.0","-4.82025","-17.29","5.73625","-0.00125","0.0818359375","-0.024765625"
"27","14","1580","12.0","404.0","2500.760069847107","0.22","430793.0","0.0","0.0","0.0","0.0","0.0","0.0"
"27","14","1581","12.0","404.0","2500.8471450805664","0.24","430808.0","6.229","-7.542","4.1665","-0.005","0.0381640625","-0.0234765625"
"27","14","1582","12.0","398.0","2500.8645601272583","0.36","430811.0","7.53525","-1.64875","-4.34","-0.005","0.0393359375","-0.008759765625"
"27","14","1583","12.0","391.0","2500.9690504074097","0.44","430829.0","4.1455","-6.8545","-5.78475","-0.00125","0.0810546875","-0.005"
"27","14","1584","12.0","391.0","2500.9864654541016","0.44","430832.0","4.096","-5.85425","-4.5665","-0.00125","0.03978515625","-0.008740234375"
"27","14","1585","12.0","390.0","2501.0038805007935","0.44","430835.0","4.113","-4.5725","-1.2415","-0.00125","0.03896484375","-0.021328125"
"27","14","1586","12.0","390.0","2501.0212955474854","0.43","430838.0","5.53275","-16.7025","1.11725","-0.005","0.0808203125","-0.020078125"
"27","14","1587","12.0","398.0","2501.108370780945","0.29","430853.0","4.8255","-29.771","4.096","-0.005","0.03833984375","-0.005"
"27","14","1588","12.0","402.0","2501.1257858276367","0.21","430856.0","-1.092","-17.374","1.4575","-0.00125","0.0801953125","-0.005"
"27","14","1589","12.0","399.0","2501.230276107788","0.25","430874.0","1.562625","-17.6105","-4.5555","-0.00125","0.0847265625","-0.009990234375"
"27","14","1590","12.0","395.0","2501.24769115448","0.28","430877.0","7.114","-17.0455","-7.1575","-0.00125","0.0844140625","-0.005"
"27","14","1591","12.0","390.0","2501.265106201172","0.28","430880.0","0.0","0.0","0.0","0.0","0.0","0.0"
"27","14","1592","12.0","390.0","2501.265106201172","0.28","430880.0","0.0","0.0","0.0","0.0","0.0","0.0"
"27","14","1593","12.0","388.0","2501.2825212478638","0.27","430883.0","6.391","-17.88","-4.966","0.005","0.08046875","-0.005"
"27","14","1594","12.0","388.0","2501.2825212478638","0.27","430883.0","6.391","-17.88","-4.966","0.005","0.08046875","-0.005"
"27","14","1595","12.0","388.0","2501.3521814346313","0.26","430895.0","7.3625","-24.626","-1.305125","0.00125","0.039609375","-0.008837890625"
"27","14","1596","12.0","389.0","2501.3695964813232","0.24","430898.0","7.718375","-22.168","1.835","0.005","0.0393359375","-0.008017578125"
"27","14","1597","12.0","401.0","2501.387011528015","0.28","430901.0","5.42475","-5.73425","1.092","-0.0003125","0.03927734375","-0.008076171875"
"27","14","1598","12.0","401.0","2501.4740867614746","0.28","430916.0","5.42475","-5.73425","1.092","-0.0003125","0.03927734375","-0.008076171875"
"27","14","1599","12.0","401.0","2501.4915018081665","0.31","430919.0","5.306","-5.5575","0.256","-0.0003125","0.08171875","-0.005"
"27","14","1600","12.0","401.0","2501.5089168548584","0.33","430922.0","5.252","-5.2825","-0.3995","0.00125","0.03951171875","-0.005"
"27","14","1601","12.0","390.0","2501.6134071350098","0.56","430940.0","5.29525","16.5345","-4.669","0.0003125","0.083203125","-0.005"
"27","14","1602","12.0","388.0","2501.6308221817017","0.63","430943.0","4.55575","20.8245","-4.368","2.2958874039497803e-43","0.0965625","-0.008388671875"
"27","14","1603","12.0","380.0","2501.752727508545","0.73","430964.0","21.1915","5.81675","-7.2275","-0.00125","0.0927734375","-0.005"
"27","14","1604","12.0","382.0","2501.770142555237","0.64","430967.0","7.179","6.16025","-6.00225","0.00125","0.082890625","-0.008759765625"
"27","14","1605","12.0","385.0","2501.874632835388","0.67","430985.0","19.421","28.748","-5.997","0.0003125","0.08216796875","-0.009384765625"
"27","14","1606","12.0","386.0","2501.89204788208","0.7","430988.0","16.9815","29.8015","-5.64075","0.00125","0.0830859375","-0.008134765625"
"27","14","1607","12.0","386.0","2501.909462928772","0.79","430991.0","-1.587","26.916","-7.3735","-0.00125","0.0851953125","-0.005"
"27","14","1608","12.0","386.0","2501.9965381622314","0.79","431006.0","-18.9675","8.145","-4.71075","-0.00125","0.02","-0.005"
"27","14","1609","12.0","389.0","2502.0139532089233","0.66","431009.0","-2.01325","4.565","-1.765","-0.005","0.02","-0.005"
"27","14","1610","12.0","389.0","2502.0313682556152","0.65","431012.0","-1.03625","4.24425","-1.641","-0.00125","0.03822265625","-0.005"
"27","14","1611","12.0","390.0","2502.1184434890747","0.57","431027.0","1.63","1.145","-5.333","-0.00125","0.0374609375","-0.005"
"27","14","1612","12.0","389.0","2502.1358585357666","0.55","431030.0","0.5075","0.2595","-4.8905","-0.0003125","0.03837890625","-0.008251953125"
"27","14","1613","12.0","397.0","2502.25776386261","0.42","431051.0","-0.49125","-19.8625","5.53275","-0.00125","0.03970703125","-0.005"
"27","14","1614","12.0","403.0","2502.2751789093018","0.28","431054.0","6.553","-27.603","6.79025","-0.007626953125","0.083203125","-0.009091796875"
"27","14","1615","12.0","403.0","2502.2925939559937","0.27","431057.0","7.697","-26.2135","4.6745","-0.00125","0.0858984375","-0.005"
"27","14","1616","12.0","403.0","2502.3100090026855","0.22","431060.0","6.4665","-22.554","1.6515","-0.005","0.0983984375","-0.005"
"27","14","1617","12.0","400.0","2502.379669189453","0.19","431072.0","4.599","-17.744","-0.41025","0.00125","0.08","-0.005"
"27","14","1618","12.0","397.0","2502.397084236145","0.25","431075.0","17.4565","-5.977","-1.3925","0.00125","0.088984375","-0.0212109375"
"27","14","1619","12.0","395.0","2502.414499282837","0.33","431078.0","0.0","0.0","0.0","0.0","0.0","0.0"
"27","14","1620","12.0","393.0","2502.5189895629883","0.43","431096.0","28.2625","-5.084","-4.201125","0.00125","0.03630859375","-0.005"
"27","14","1621","12.0","391.0","2502.53640460968","0.44","431099.0","-8.04275","-6.4505","1.641","0.00125","0.08671875","-0.005"
"27","14","1622","12.0","392.0","2502.6408948898315","0.43","431117.0","-22.5085","-4.232","1.62475","0.005","0.0833984375","-0.008642578125"
"27","14","1623","12.0","401.0","2502.6583099365234","0.36","431120.0","-18.115","-19.7555","5.81875","0.00125","0.037890625","-0.020703125"
"27","14","1624","12.0","405.0","2502.762800216675","0.26","431138.0","-5.592","-17.649","7.62175","0.0003125","0.035390625","-0.005"
"27","14","1625","12.0","405.0","2502.7802152633667","0.28","431141.0","7.4705","-6.757625","4.92275","-0.00125","0.0393359375","-0.009150390625"
"27","14","1626","12.0","404.0","2502.90212059021","0.36","431162.0","4.74475","-1.38175","1.9755","0.00125","0.03919921875","-0.005"
"27","14","1627","12.0","394.0","2502.919535636902","0.52","431165.0","6.56375","16.565","-7.9885","0.00125","0.0811328125","-0.008095703125"
"27","14","1628","12.0","389.0","2503.024025917053","0.61","431183.0","17.2945","18.5345","-1.65175","-0.00125","0.08","-0.008173828125"
"27","14","1629","12.0","388.0","2503.041440963745","0.67","431186.0","21.073","16.4735","-1.9","-0.0003125","0.0959375","-0.008720703125"
"27","14","1630","12.0","398.0","2503.1459312438965","0.67","431204.0","22.8205","7.4045","7.589","-0.00125","0.0878125","-0.005"
"27","14","1631","12.0","399.0","2503.1517362594604","0.66","431205.0","21.14625","6.99225","7.0495","-0.005","0.0859375","-0.005"
"27","14","1632","12.0","399.0","2503.1633462905884","0.66","431207.0","19.583","6.6795","7.665","-0.005","0.084140625","-0.007822265625"
"27","14","1633","12.0","403.0","2503.1807613372803","0.64","431210.0","16.5925","17.472","1.9755","-0.005","0.03818359375","-0.008369140625"
"27","14","1634","12.0","397.0","2503.2852516174316","0.73","431228.0","6.186","18.084","-5.4355","-0.007919921875","0.086015625","-0.00125"
"27","14","1635","12.0","386.0","2503.3026666641235","0.79","431231.0","-23.2415","17.2975","-5.8135","-0.005","0.03685546875","-0.005"
"27","14","1636","12.0","386.0","2503.407156944275","0.78","431249.0","-22.95025","7.603","-5.50025","-0.005","0.037578125","-0.008623046875"
"27","14","1637","12.0","386.0","2503.424571990967","0.75","431252.0","-18.288","5.64875","-5.4625","-0.007509765625","0.03626953125","-0.0209765625"
"27","14","1638","12.0","385.0","2503.529062271118","0.56","431270.0","1.092","0.004","-4.8635","-0.00125","0.037890625","-0.008544921875"
"27","14","1639","12.0","385.0","2503.534867286682","0.55","431271.0","1.38725","-1.9845","-7.779375","-0.00125","0.038203125","-0.005"
"27","14","1640","12.0","385.0","2503.54647731781","0.55","431273.0","1.38725","-1.9845","-7.779375","-0.00125","0.038203125","-0.005"
"27","14","1641","12.0","393.0","2503.6683826446533","0.39","431294.0","-6.5745","-20.351","1.9055","-0.005","0.0800390625","-0.009951171875"
"27","14","1642","12.0","393.0","2503.6683826446533","0.39","431294.0","-6.5745","-20.351","1.9055","-0.005","0.0800390625","-0.009951171875"
"27","14","1643","12.0","397.0","2503.685797691345","0.32","431297.0","-1.024","-21.1605","1.9755","-0.00125","0.0996484375","-0.02"
"27","14","1644","12.0","398.0","2503.703212738037","0.25","431300.0","0.256","-17.6795","1.49525","-0.00125","0.099140625","-0.02"
"27","14","1645","12.0","399.0","2503.7902879714966","0.27","431315.0","6.418","-6.61075","7.3515","0.0003125","0.0904296875","-0.0235546875"
"27","14","1646","12.0","402.0","2503.8077030181885","0.34","431318.0","27.658","-17.4335","6.5635","0.0003125","0.038203125","-0.005"
"27","14","1647","12.0","404.0","2503.9296083450317","0.28","431339.0","18.4225","-31.5115","7.071","-0.0003125","0.0826953125","-0.005"
"27","14","1648","12.0","401.0","2503.9470233917236","0.22","431342.0","-7.9025","-19.748","-0.313","-7.8125e-05","0.086015625","-0.005"
"27","14","1649","12.0","396.0","2504.051513671875","0.24","431360.0","-7.23825","-21.481","-0.43725","0.00125","0.03783203125","-0.005"
"27","14","1650","12.0","396.0","2504.068928718567","0.31","431363.0","-4.97675","-1.92375","5.774","0.00125","0.036015625","-0.005"
"27","14","1651","12.0","399.0","2504.1734189987183","0.44","431381.0","1.8675","1.07625","0.064","-0.00125","0.03712890625","-0.005"
"27","14","1652","12.0","393.0","2504.19083404541","0.54","431384.0","-1.382","4.714625","-5.225875","-0.00125","0.0818359375","-0.008798828125"
"27","14","1653","12.0","392.0","2504.208249092102","0.55","431387.0","-1.411","5.0","-4.572","0.00125","0.03970703125","-0.008388671875"
"27","14","1654","12.0","387.0","2504.2953243255615","0.57","431402.0","1.2955","7.21375","-4.232","0.005","0.038203125","-0.005"
"27","14","1655","12.0","385.0","2504.3127393722534","0.59","431405.0","7.773","7.69475","-6.5205","0.005","0.08109375","-0.005"
"27","14","1656","12.0","387.0","2504.3301544189453","0.6","431408.0","4.94425","8.0155","-1.024","0.00125","0.0837890625","-0.005"
"27","14","1657","12.0","389.0","2504.347569465637","0.59","431411.0","4.998125","1.024","-1.2955","0.0003125","0.0906640625","-0.009912109375"
"27","14","1658","12.0","391.0","2504.4346446990967","0.58","431426.0","6.2075","5.686875","-1.587","-0.0003125","0.08","-0.0211328125"
"27","14","1659","12.0","392.0","2504.4520597457886","0.56","431429.0","19.378","6.4045","-6.445","-0.00125","0.0903125","-0.0212890625"
"27","14","1660","12.0","388.0","2504.4694747924805","0.63","431432.0","30.7565","21.0535","-5.86575","-0.0003125","0.03884765625","-0.008759765625"
"27","14","1661","12.0","388.0","2504.4694747924805","0.63","431432.0","30.7565","21.0535","-5.86575","-0.0003125","0.03884765625","-0.008759765625"
"27","14","1662","12.0","388.0","2504.55655002594","0.65","431447.0","30.314","21.8625","-5.1605","0.0003125","0.03892578125","-0.005"
"27","14","1663","12.0","386.0","2504.573965072632","0.75","431450.0","23.2415","23.203","-7.028","-0.0003125","0.0803125","-0.005"
"27","14","1664","12.0","387.0","2504.5913801193237","0.79","431453.0","-4.368","19.71","-5.37075","-0.00125","0.09046875","-0.005"
"27","14","1665","12.0","387.0","2504.695870399475","0.78","431471.0","-5.446125","16.4425","-4.561","-0.00125","0.0855859375","-0.005"
"27","14","1666","12.0","387.0","2504.713285446167","0.72","431474.0","-16.52","7.78875","-4.94425","-0.00125","0.03923828125","-0.005"
"27","14","1667","12.0","388.0","2504.730700492859","0.71","431477.0","-21.4725","4.232","-4.669","-0.00125","0.0803515625","-0.008486328125"
"27","14","1668","12.0","388.0","2504.748115539551","0.62","431480.0","0.0","0.0","0.0","0.0","0.0","0.0"
"27","14","1669","12.0","388.0","2504.7655305862427","0.59","431483.0","-7.2755","-4.412","-7.9455","-0.00125","0.0360546875","-0.0209765625"
"27","14","1670","12.0","388.0","2504.7829456329346","0.56","431486.0","-5.3275","-6.1825","-7.913","-0.00125","0.0383203125","-0.0212109375"
"27","14","1671","12.0","388.0","2504.8177757263184","0.52","431492.0","-5.2035","-4.939","-5.225875","-0.00125","0.02","-0.005"
"27","14","1672","12.0","387.0","2504.8351907730103","0.42","431495.0","5.86025","-7.93125","-8.0105","0.00125","0.03900390625","-0.008603515625"
"27","14","1673","12.0","388.0","2504.9396810531616","0.34","431513.0","1.5005","-18.58","1.0365","0.00125","0.0808203125","-0.007763671875"
"27","14","1674","12.0","391.0","2504.9454860687256","0.3","431514.0","0.4265","-19.832","7.8485","0.00125","0.0394921875","-0.008642578125"
"27","14","1675","12.0","392.0","2504.9570960998535","0.29","431516.0","0.46425","-21.8015","4.705375","0.00125","0.0398828125","-0.005"
"27","14","1676","12.0","402.0","2504.9745111465454","0.21","431519.0","0.33475","-28.748","16.4525","-0.00125","0.03876953125","-0.005"
"27","14","1677","12.0","405.0","2504.9919261932373","0.19","431522.0","-1.209","-30.916","16.733","-0.00125","0.0808984375","-0.008251953125"
"27","14","1678","12.0","411.0","2505.079001426697","0.19","431537.0","-1.54925","-17.015","16.9165","-0.005","0.080703125","-0.009462890625"
"27","14","1679","12.0","413.0","2505.0964164733887","0.26","431540.0","1.092","-18.794","7.4975","-0.0003125","0.0898828125","-0.02"
"27","14","1680","12.0","410.0","2505.20090675354","0.27","431558.0","6.248","-18.557","16.5925","-0.0003125","0.087265625","-0.0201171875"
"27","14","1681","12.0","407.0","2505.206711769104","0.26","431559.0","26.557","-19.244","5.4625","-0.005","0.03755859375","-0.009365234375"
"27","14","1682","12.0","407.0","2505.218321800232","0.26","431561.0","26.557","-19.244","5.4625","-0.005","0.03755859375","-0.009365234375"
"27","14","1683","12.0","404.0","2505.235736846924","0.25","431564.0","31.793","-19.244","0.126125","2.2958874039497803e-43","0.03751953125","-0.007783203125"
"27","14","1684","12.0","403.0","2505.340227127075","0.25","431582.0","30.929","-17.472","-0.099125","-7.8125e-05","0.03904296875","-0.005"
"27","14","1685","12.0","397.0","2505.357642173767","0.26","431585.0","4.91725","-18.71475","-1.60325","0.00125","0.0877734375","-0.00125"
"27","14","1686","12.0","389.0","2505.375057220459","0.24","431588.0","-27.41825","-22.6305","-5.7525","0.005","0.0811328125","-0.008759765625"
"27","14","1687","12.0","389.0","2505.4447174072266","0.24","431600.0","-27.41825","-22.6305","-5.7525","0.005","0.0811328125","-0.008759765625"
"27","14","1688","12.0","389.0","2505.4621324539185","0.24","431603.0","-28.95275","-19.4655","-4.318","0.005","0.0828515625","-0.005"
"27","14","1689","12.0","390.0","2505.4795475006104","0.29","431606.0","-16.52","-5.4505","1.4465","0.005","0.038671875","-0.023203125"
"27","14","1690","12.0","395.0","2505.4969625473022","0.37","431609.0","-6.499","1.9235","4.436","0.0003125","0.03771484375","-0.022265625"
"27","14","1691","12.0","398.0","2505.5840377807617","0.44","431624.0","-6.7255","5.267","6.5315","0.0003125","0.03833984375","-0.02"
"27","14","1692","12.0","401.0","2505.6014528274536","0.51","431627.0","-1.024","4.195125","1.59775","-0.0003125","0.03767578125","-0.009853515625"
"27","14","1693","12.0","399.0","2505.6188678741455","0.55","431630.0","1.465","4.2445","-4.653","-7.8125e-05","0.038671875","-0.005"
"27","14","1694","12.0","393.0","2505.705943107605","0.56","431645.0","1.2955","4.096","-6.50975","-0.0003125","0.0383984375","-0.0201953125"
"27","14","1695","12.0","388.0","2505.723358154297","0.56","431648.0","1.587","4.46575","-7.90225","0.005","0.03833984375","-0.005"
"27","14","1696","12.0","382.0","2505.7407732009888","0.57","431651.0","7.1035","4.61825","-5.2575","0.007744140625","0.03978515625","-0.021015625"
"27","14","1697","12.0","383.0","2505.84526348114","0.57","431669.0","5.43025","1.98475","-1.6085","0.005","0.0844140625","-0.009599609375"
"27","14","1698","12.0","383.0","2505.862678527832","0.57","431672.0","6.69325","1.47325","-1.06875","0.00125","0.084140625","-0.0229296875"
"27","14","1699","12.0","396.0","2505.880093574524","0.47","431675.0","17.003","-7.7555","7.611","0.00125","0.090390625","-0.005"
"27","14","1700","12.0","399.0","2505.9671688079834","0.45","431690.0","18.385","-6.603","6.051","0.00125","0.085390625","-0.005"
"27","14","1701","12.0","411.0","2505.9845838546753","0.34","431693.0","7.10875","-26.77725","19.853","-0.005","0.035517578125","-0.005"
"27","14","1702","12.0","411.0","2505.9845838546753","0.34","431693.0","7.10875","-26.77725","19.853","-0.005","0.035517578125","-0.005"
"27","14","1703","12.0","417.0","2506.0890741348267","0.22","431711.0","18.152","-17.3665","5.926375","-0.00125","0.0383984375","-0.005"
"27","14","1704","12.0","417.0","2506.0948791503906","0.21","431712.0","18.676","-17.2135","4.912","-0.00125","0.08078125","-0.008271484375"
"27","14","1705","12.0","416.0","2506.1064891815186","0.2","431714.0","7.341","-17.608","5.21425","-0.005","0.08212890625","-0.008447265625"
"27","14","1706","12.0","409.0","2506.1239042282104","0.23","431717.0","4.75","-19.351","6.4775","-0.00125","0.0879296875","-0.005"
"27","14","1707","12.0","403.0","2506.228394508362","0.22","431735.0","-4.9065","-28.397","1.27925","7.8125e-05","0.084296875","-0.008310546875"
"27","14","1708","12.0","397.0","2506.2458095550537","0.0","431738.0","-4.6855","-69.664","-1.4705","-0.0003125","0.03873046875","-0.024609375"
"27","14","1709","12.0","396.0","2506.2632246017456","0.0","431741.0","0.016","-71.816","-1.29","0.00125","0.03720703125","-0.02"
"27","14","1710","12.0","394.0","2506.350299835205","0.0","431756.0","4.65825","-74.884","-2.019","0.00125","0.03814453125","-0.009853515625"
"27","14","1711","12.0","393.0","2506.367714881897","0.0","431759.0","6.79025","-76.168","0.4535","0.00125","0.0393359375","-0.009287109375"
"27","14","1712","12.0","398.0","2506.385129928589","0.0","431762.0","7.0495","-78.953","5.5105","0.00125","0.084296875","-0.005"
"27","14","1713","12.0","401.0","2506.4896202087402","0.0","431780.0","1.78125","-80.534","7.762","7.8125e-05","0.08390625","-0.005"
"27","14","1714","12.0","409.0","2506.507035255432","0.0","431783.0","-1.024","-74.343","6.88225","-0.00125","0.038017578125","-0.005"
"27","14","1715","12.0","408.0","2506.6115255355835","0.0","431801.0","-1.641","-69.542","6.03475","-7.8125e-05","0.0395703125","-0.005"
"27","14","1716","12.0","408.0","2506.6289405822754","0.0","431804.0","-0.38875","-29.038","18.84325","0.00125","0.083984375","-0.005"
"27","14","1717","12.0","419.0","2506.6463556289673","0.04","431807.0","7.8265","-30.0","18.6655","-0.00125","0.08109375","-0.005"
"27","14","1718","12.0","421.0","2506.7392358779907","0.09","431823.0","7.665","-31.0915","16.4525","-0.00125","0.0828125","-0.005"
"27","14","1719","12.0","421.0","2506.7508459091187","0.09","431825.0","7.665","-31.0915","16.4525","-0.00125","0.0828125","-0.005"
"27","14","1720","12.0","406.0","2506.7682609558105","0.08","431828.0","1.247","-31.084","5.36","0.0003125","0.0386328125","-0.005"
"27","14","1721","12.0","405.0","2506.872751235962","0.08","431846.0","1.889","-31.7555","5.732875","0.00125","0.02","-0.007841796875"
"27","14","1722","12.0","403.0","2506.890166282654","0.0","431849.0","-1.449","-72.35","6.542","0.00125","0.0807421875","-0.005"
"27","14","1723","12.0","403.0","2506.9075813293457","0.0","431852.0","0.0","0.0","0.0","0.0","0.0","0.0"
"27","14","1724","12.0","404.0","2506.9249963760376","0.0","431855.0","-1.937625","-88.946","5.74375","0.00125","0.0394140625","-0.0088134765625"
"27","14","1725","12.0","404.0","2506.994656562805","0.0","431867.0","-1.67875","-91.002","5.3275","0.00125","0.03974609375","-0.005"
"27","14","1726","12.0","403.0","2507.012071609497","0.0","431870.0","-1.30525","-93.216","4.98225","0.00125","0.03994140625","-0.005"
"27","14","1727","12.0","403.0","2507.1165618896484","0.0","431888.0","1.085","-88.854","5.42475","0.005","0.08216796875","-0.009462890625"
"27","14","1728","12.0","403.0","2507.1339769363403","0.0","431891.0","1.024","-82.538","4.7825","0.00125","0.03962890625","-0.005"
"27","14","1729","12.0","402.0","2507.151391983032","0.0","431894.0","1.59775","-80.182","4.84725","0.005","0.0812890625","-0.008935546875"
"27","14","1730","12.0","402.0","2507.168807029724","0.0","431897.0","4.096","-72.594","4.669","0.00125","0.0394140625","-0.005"
"27","14","1731","12.0","403.0","2507.203637123108","0.0","431903.0","0.0","0.0","0.0","0.0","0.0","0.0"
"27","14","1732","12.0","403.0","2507.2558822631836","0.0","431912.0","0.0","0.0","0.0","0.0","0.0","0.0"
"27","14","1733","12.0","402.0","2507.2732973098755","0.0","431915.0","1.139","-20.374","1.179","0.005","0.0825390625","-0.009287109375"
"27","14","1734","12.0","398.0","2507.377787590027","0.2","431933.0","4.534","-21.099","4.7715","0.007607421875","0.0800390625","-0.008623046875"
"27","14","1735","12.0","398.0","2507.383592605591","0.21","431934.0","4.4585","-17.8015","5.681125","0.005","0.03927734375","-0.005"
"27","14","1736","12.0","398.0","2507.3952026367188","0.22","431936.0","5.747","-16.7635","5.43","0.005","0.0801171875","-0.005"
"27","14","1737","12.0","403.0","2507.4126176834106","0.39","431939.0","5.8295","-1.73275","1.38175","0.00125","0.03876953125","-0.008251953125"
"27","14","1738","12.0","403.0","2507.49969291687","0.39","431954.0","5.8295","-1.73275","1.38175","0.00125","0.03876953125","-0.008251953125"
"27","14","1739","12.0","403.0","2507.517107963562","0.42","431957.0","5.26275","-1.092","1.14975","0.00125","0.03896484375","-0.005"
"27","14","1740","12.0","401.0","2507.52871799469","0.44","431959.0","5.32225","-1.297625","-1.5975","0.00125","0.03935546875","-0.005"
"27","14","1741","12.0","400.0","2507.534523010254","0.45","431960.0","6.35325","-1.359","-1.2685","0.00125","0.03904296875","-0.005"
"27","14","1742","12.0","391.0","2507.6390132904053","0.5","431978.0","23.10125","1.2215","-4.195375","0.00125","0.0930078125","-0.0097509765625"
"27","14","1743","12.0","390.0","2507.656428337097","0.5","431981.0","27.0415","-0.256","-1.3495","-0.0003125","0.095078125","-0.005"
"27","14","1744","12.0","389.0","2507.673843383789","0.48","431984.0","23.23625","-6.061","-4.232","-0.0003125","0.0858984375","-0.00125"
"27","14","1745","12.0","390.0","2507.691258430481","0.43","431987.0","4.2805","-16.672","-4.504","0.00125","0.08","-0.005"
